0,1,0,0,0,0,0.121,49.93,0.397,179,-0.451955,0.011173184,0.072625698,0
0,0,0,0,0,0,0.134,52.45,0.381,232,-0.60431,0.034482759,0.043103448,0
0,1,0,0,0,0,0.159,52.39,0.38,230,-0.926087,0.017316017,0.064935065,0
0,0,0,1,0,0,0.121,49.55,0.322,580,-0.116724,0.061962134,0.072289157,0
0,0,0,1,0,0,0.142,52.68,0.368,116,-0.077586,0.034188034,0.111111111,0
0,0,0,0,0,0,0.085,54.44,0.46,224,-0.458036,0.071111111,0.102222222,0
0,0,0,0,0,1,0.213,51.86,0.389,410,-0.815366,0.046341463,0.056097561,0
0,1,0,0,0,0,0.146,39.45,0.335,158,-0.727215,0.018987342,0.050632911,0
1,0,0,0,0,0,0.098,53.48,0.402,249,-0.281124,0.036,0.06,0
0,0,0,0,0,1,0.108,50.75,0.403,195,-0.950256,0.019417476,0.058252427,0
0,0,0,0,0,1,0.108,50.75,0.403,195,-0.950256,0.030612245,0.056122449,0
0,0,0,0,0,1,0.172,40.34,0.331,279,-0.417921,0.025,0.035714286,0
0,0,0,0,0,1,0.119,51.99,0.37,423,-0.384161,0.066193853,0.063829787,0
0,1,0,0,0,0,0.152,50.18,0.36,406,-1.06601,0.022167488,0.024630542,0
0,0,0,0,0,1,0.175,47.91,0.369,151,-0.358278,0.026315789,0.111842105,0
0,0,0,0,0,1,0.127,50.84,0.407,295,-0.254576,0.054237288,0.088135593,0
0,0,0,0,0,0,0.117,55.05,0.373,345,-0.017391,0.049132948,0.057803468,0
0,0,0,0,0,0,0.146,53.15,0.39,1494,-0.121352,0.053511706,0.069565217,0
1,0,0,0,0,0,0.471,36.88,0.423,186,0.18172,0.032258065,0.086021505,0
0,1,0,0,0,0,0.37,44.13,0.446,89,-0.241573,0.04494382,0.056179775,0
0,0,0,0,0,1,0.301,41.44,0.406,448,-0.441295,0.071269488,0.084632517,0
0,0,0,0,0,0,0.118,53.96,0.419,598,-0.150669,0.036789298,0.080267559,0
0,0,0,1,0,0,0.106,57.05,0.407,231,-1.18052,0.060344828,0.068965517,0
1,0,0,0,0,0,0.217,40.36,0.425,124,-0.672581,0.032,0.056,0
0,0,0,1,0,0,0.63,30.93,0.408,219,-0.356621,0.054545455,0.063636364,0
0,1,0,0,0,0,0.157,47.89,0.387,193,-0.159585,0.025773196,0.067010309,0
0,1,0,0,0,0,0.177,47.53,0.387,381,-0.210236,0.028795812,0.054973822,0
0,0,0,0,0,0,0.136,52.96,0.372,277,-0.391697,0.043165468,0.079136691,0
0,1,0,0,0,0,0.124,47.12,0.376,203,-0.420197,0.039215686,0.058823529,0
0,1,0,0,0,0,0.108,51.94,0.393,236,-0.150848,0.054892601,0.088305489,0
0,1,0,0,0,0,0.108,51.94,0.393,236,-0.150848,0.046610169,0.042372881,0
0,0,0,1,0,0,0.115,55.53,0.405,473,-0.453911,0.050632911,0.082278481,0
0,0,0,0,0,1,0.205,42.2,0.394,364,-0.080495,0.052197802,0.038461538,0
0,0,0,0,0,0,0.15,52.72,0.367,276,-0.631884,0.028880866,0.057761733,0
0,0,0,1,0,0,0.154,47.67,0.399,322,-0.759317,0.053789731,0.058679707,0
0,0,0,1,0,0,0.154,47.67,0.399,322,-0.759317,0.040948276,0.088362069,0
0,0,0,1,0,0,0.154,47.67,0.399,322,-0.759317,0.027950311,0.074534161,0
0,0,0,1,0,0,0.145,49.43,0.35,265,-0.335094,0.033834586,0.063909774,0
0,0,0,1,0,0,0.17,42.49,0.343,242,-0.046281,0.037190083,0.037190083,0
0,0,0,1,0,0,0.186,51.65,0.376,155,-1.107097,0.019230769,0.057692308,0
0,0,0,1,0,0,0.198,48.43,0.383,291,-0.473196,0.030821918,0.058219178,0
0,0,0,1,0,0,0.15,48.55,0.374,482,-0.191909,0.047619048,0.049689441,0
0,0,0,0,0,0,0.15,35.54,0.337,96,-0.555208,0.03125,0.041666667,0
0,0,0,1,0,0,0.134,51.69,0.337,483,-0.194824,0.038834951,0.067961165,1
0,0,0,1,0,0,0.134,51.69,0.337,483,-0.194824,0.037267081,0.064182195,0
0,0,0,1,0,0,0.174,52.17,0.363,273,-0.163004,0.051094891,0.076642336,0
0,0,0,0,0,1,0.187,53.72,0.399,214,-0.331776,0.065116279,0.065116279,1
0,0,0,1,0,0,0.158,49.41,0.371,372,-0.182527,0.03286385,0.039906103,0
0,0,0,1,0,0,0.158,49.41,0.371,372,-0.182527,0.069705094,0.09919571,0
0,0,0,1,0,0,0.163,50.5,0.342,197,-0.455838,0.065656566,0.055555556,0
0,0,0,0,0,1,0.188,49.18,0.366,216,-0.610648,0.050691244,0.046082949,0
0,1,0,0,0,0,0.125,56.4,0.408,310,-0.377419,0.07073955,0.080385852,0
1,0,0,0,0,0,0.499,39.08,0.494,60,0.618333,0,0.098360656,0
0,1,0,0,0,0,0.208,45.27,0.416,185,-0.754054,0.048387097,0.037634409,0
0,1,0,0,0,0,0.078,38.62,0.393,39,0.097436,0.025,0.075,0
0,0,0,1,0,0,0.169,49.54,0.406,321,-1.065109,0.027950311,0.02484472,0
0,0,0,1,0,0,0.116,48.6,0.409,302,-0.483444,0.02640264,0.04290429,0
0,0,0,1,0,0,0.135,49.35,0.399,235,-0.380851,0.038297872,0.080851064,0
0,0,0,1,0,0,0.138,54.25,0.443,348,-0.787356,0.048850575,0.132183908,0
0,0,0,0,0,1,0.146,48.81,0.382,197,0.007614,0.060606061,0.090909091,2
0,1,0,0,0,0,0.181,54.78,0.382,234,-0.755128,0.025531915,0.10212766,0
0,1,0,0,0,0,0.704,28.78,0.408,1044,-0.295881,0.047619048,0.119047619,1
0,1,0,0,0,0,0.704,28.78,0.408,1044,-0.295881,0.033492823,0.071770335,0
0,0,0,1,0,0,0.181,50.21,0.413,307,-0.60228,0.048543689,0.126213592,0
0,0,0,1,0,0,0.181,50.21,0.413,307,-0.60228,0.035714286,0.064935065,0
0,0,0,1,0,0,0.17,49.35,0.367,169,-0.930177,0.023668639,0.041420118,0
0,0,0,1,0,0,0.134,50.59,0.357,459,-0.279739,0.08496732,0.095860566,0
0,0,0,1,0,0,0.147,53.75,0.335,338,-0.463905,0.059171598,0.038461538,0
0,0,0,0,0,1,0.138,43.76,0.333,92,-0.441304,0.086956522,0.032608696,1
0,0,0,0,0,0,0.247,50.64,0.362,81,-0.154321,0.039215686,0.058823529,0
0,0,0,0,0,0,0.247,50.64,0.362,81,-0.154321,0.097560976,0.097560976,1
0,0,0,0,0,0,0.276,41.15,0.378,515,0.12466,0.069902913,0.075728155,5
0,0,0,0,0,0,0.259,45.97,0.43,367,-0.613896,0.068119891,0.076294278,0
0,1,0,0,0,0,0.696,28.4,0.437,312,0.047115,0.028753994,0.03514377,0
0,0,0,0,0,1,0.104,49.16,0.449,285,-0.610877,0.006993007,0.045454545,0
0,0,0,1,0,0,0.143,54.46,0.39,700,-0.939571,0.009985735,0.017118402,0
0,1,0,0,0,0,0.721,31,0.432,108,-0.536111,0.036697248,0.055045872,0
0,0,0,0,0,1,0.106,43.06,0.458,104,-0.452885,0,0.009615385,0
0,0,0,0,0,1,0.056,45.38,0.461,138,0.463043,0.044476327,0.06456241,0
0,0,0,0,0,1,0.056,45.38,0.461,138,0.463043,0.007194245,0.057553957,1
0,0,0,0,0,1,0.116,50.69,0.509,372,-0.351075,0.002680965,0.040214477,0
0,0,0,0,0,0,0.232,43.93,0.4,343,0.123032,0.067055394,0.102040816,4
0,0,0,0,0,0,0.106,61,0.477,181,-0.292265,0.066298343,0.077348066,0
0,1,0,0,0,0,0.214,46.62,0.421,376,-0.091755,0.045092838,0.039787798,0
0,0,0,0,0,1,0.133,59.1,0.376,394,0.852792,0.065822785,0.065822785,10
0,0,0,1,0,0,0.096,48.78,0.37,358,-0.846927,0.038997214,0.061281337,0
0,0,0,0,0,0,0.142,57.63,0.35,396,-0.397475,0.042821159,0.060453401,0
0,1,0,0,0,0,0.131,51.06,0.364,670,-0.365672,0.04023845,0.083457526,0
0,0,0,1,0,0,0.151,43.54,0.398,67,-0.620896,0.014705882,0.147058824,0
0,0,0,1,0,0,0.111,49.95,0.38,784,-0.444515,0.048469388,0.070153061,0
0,0,1,0,0,0,0.154,50.2,0.388,1038,0.136127,0.070175439,0.052631579,1
0,0,1,0,0,0,0.154,50.2,0.388,1038,0.136127,0.057747834,0.065447546,7
0,0,0,1,0,0,0.247,44.05,0.411,406,-1.043103,0.029484029,0.044226044,0
0,1,0,0,0,0,0.539,33.58,0.42,181,-0.371271,0.038461538,0.027472527,0
0,0,0,0,1,0,0.232,44.76,0.371,345,-0.29942,0.035906643,0.060143627,0
0,0,0,0,1,0,0.232,44.76,0.371,345,-0.29942,0.078034682,0.066473988,0
0,1,0,0,0,0,0.113,54.86,0.369,430,0.132326,0.062645012,0.067285383,0
0,0,0,1,0,0,0.121,52.25,0.37,983,-0.524212,0.032520325,0.046747967,0
0,1,0,0,0,0,0.666,30.64,0.405,255,-0.494118,0.01171875,0.05078125,0
1,0,0,0,0,0,0.183,50.34,0.431,119,-0.217647,0.016666667,0.05,0
1,0,0,0,0,0,0.11,56.86,0.478,182,-0.79011,0.06,0.14,0
1,0,0,0,0,0,0.11,56.86,0.478,182,-0.79011,0.021857923,0.109289617,0
0,0,0,1,0,0,0.072,43.21,0.536,89,-0.132584,0.044444444,0.066666667,0
0,1,0,0,0,0,0.237,42.24,0.531,424,0.004245,0.047058824,0.094117647,0
0,0,0,1,0,0,0.14,56.3,0.391,1286,-0.37084,0.041958042,0.057498057,0
0,0,0,1,0,0,0.256,40.89,0.372,205,-0.746342,0.048543689,0.072815534,0
0,1,0,0,0,0,0.15,53.02,0.392,550,-0.434546,0.056261343,0.078039927,0
0,1,0,0,0,0,0.428,38.03,0.41,495,-0.11798,0.030534351,0.045801527,0
0,1,0,0,0,0,0.428,38.03,0.41,495,-0.11798,0.038306452,0.068548387,0
0,1,0,0,0,0,0.132,53.15,0.366,454,-0.604405,0.028571429,0.057142857,0
0,0,0,1,0,0,0.135,50.99,0.408,419,-1.075656,0.059322034,0.118644068,1
0,0,0,1,0,0,0.135,50.99,0.408,419,-1.075656,0.030952381,0.035714286,0
0,0,0,1,0,0,0.132,44.86,0.325,84,-0.178571,0.083333333,0.071428571,0
0,0,0,1,0,0,0.158,48.54,0.377,234,-0.458547,0.05106383,0.080851064,0
0,0,0,1,0,0,0.148,46.78,0.37,839,-0.248033,0.041716329,0.060786651,0
0,0,0,1,0,0,0.154,53.72,0.367,381,-0.132021,0.043440487,0.072980017,0
0,0,0,1,0,0,0.154,53.72,0.367,381,-0.132021,0.052493438,0.099737533,0
0,1,0,0,0,0,0.188,50.33,0.424,591,-0.709476,0.027072758,0.054145516,0
0,0,0,0,0,0,0.091,53.66,0.399,218,0.002294,0.068493151,0.082191781,0
0,0,0,1,0,0,0.122,60.07,0.357,417,-0.53717,0.038277512,0.050239234,0
0,0,0,0,0,0,0.12,53.7,0.37,1371,-0.173596,0.052478134,0.082361516,0
0,1,0,0,0,0,0.15,43.89,0.408,94,-0.184043,0.063157895,0.052631579,0
0,1,0,0,0,0,0.142,49.18,0.402,112,0.049107,0.0625,0.107142857,0
0,0,0,1,0,0,0.159,50.38,0.367,1245,-0.476386,0.049597855,0.069705094,0
0,0,0,1,0,0,0.159,50.38,0.367,1245,-0.476386,0.042536116,0.05858748,1
0,0,0,0,0,0,0.12,57.33,0.409,263,0.593156,0.083333333,0.075757576,5
0,0,0,0,0,1,0.198,46.23,0.398,673,0.354086,0.034124629,0.057863501,4
0,0,0,0,1,0,0.142,50.45,0.393,241,0.026141,0.099173554,0.111570248,3
0,0,0,1,0,0,0.106,53.04,0.403,291,-0.459794,0.062790698,0.069767442,0
0,0,0,1,0,0,0.106,53.04,0.403,291,-0.459794,0.027491409,0.065292096,0
0,1,0,0,0,0,0.147,46.86,0.362,319,-0.108464,0.05,0.05625,0
0,1,0,0,0,0,0.158,49.4,0.397,574,-0.337282,0.020869565,0.069565217,0
0,1,0,0,0,0,0.454,34.68,0.431,72,-0.570833,0.055555556,0.041666667,0
0,0,0,0,0,0,0.13,54.25,0.404,352,-0.168182,0.076487252,0.099150142,0
0,0,0,1,0,0,0.154,49.96,0.39,683,-0.909517,0.036549708,0.09502924,0
0,0,0,0,0,0,0.152,53.44,0.411,670,-0.714925,0.117021277,0.117021277,0
0,0,0,0,0,0,0.152,53.44,0.411,670,-0.714925,0.053651267,0.0804769,0
0,0,0,1,0,0,0.131,61,0.439,110,-1.121818,0.009090909,0.018181818,0
0,0,0,1,0,0,0.134,56.64,0.414,492,-0.944512,0.038539554,0.050709939,0
0,0,0,1,0,0,0.166,48.94,0.381,1144,-0.404108,0.031441048,0.062882096,0
0,0,0,1,0,0,0.235,47.49,0.385,103,0.064078,0.028846154,0.115384615,0
0,1,0,0,0,0,0.109,55.04,0.409,310,-0.105484,0.035483871,0.048387097,0
0,0,1,0,0,0,0.123,48.37,0.426,315,-0.157143,0.034810127,0.050632911,0
0,0,0,0,0,0,0.13,50.57,0.355,294,-0.154762,0.044217687,0.068027211,0
0,0,0,0,1,0,0.147,49.53,0.365,277,-0.337906,0.043165468,0.064748201,0
1,0,0,0,0,0,0.205,40.63,0.402,78,0.057692,0.063291139,0.101265823,1
0,0,0,1,0,0,0.103,49.99,0.379,333,-0.84024,0.01497006,0.041916168,0
1,0,0,0,0,0,0.109,57.17,0.403,177,-0.491525,0.039548023,0.062146893,0
0,0,0,0,0,1,0.443,37.53,0.459,239,-0.14728,0.045833333,0.054166667,0
0,0,0,0,1,0,0.121,36.19,0.359,51,0.447059,0.039215686,0.039215686,0
0,0,0,0,0,0,0.171,48.09,0.36,762,-0.315617,0.051114024,0.061598952,0
0,0,0,0,0,0,0.124,46.16,0.371,237,-0.381013,0.046218487,0.075630252,0
0,0,0,0,0,0,0.132,54.41,0.387,635,-0.068976,0.045669291,0.050393701,0
0,1,0,0,0,0,0.706,28.05,0.435,200,-0.8415,0.039800995,0.049751244,0
0,1,0,0,0,0,0.171,53.91,0.378,180,0.076111,0.044198895,0.071823204,0
0,1,0,0,0,0,0.171,47.83,0.389,1166,-0.351115,0.055698372,0.05227078,0
0,0,0,1,0,0,0.158,50.74,0.357,896,-0.837723,0.032329989,0.042363434,0
0,0,0,1,0,0,0.144,47.47,0.416,202,-0.689604,0.02970297,0.04950495,0
1,0,0,0,0,0,0.146,48.97,0.392,550,-0.472909,0.047272727,0.083636364,0
1,0,0,0,0,0,0.143,52.66,0.355,296,-0.362838,0.033670034,0.077441077,0
0,0,0,1,0,0,0.138,54.84,0.389,733,-0.00382,0.055858311,0.089918256,0
0,0,0,0,0,1,0.209,48.7,0.469,409,-0.559169,0.03902439,0.087804878,0
0,0,0,1,0,0,0.159,54.77,0.376,358,-0.550559,0.072423398,0.08913649,5
0,0,1,0,0,0,0.221,46.32,0.481,480,0.439167,0.043659044,0.047817048,5
0,0,0,0,0,0,0.218,47.46,0.446,348,-0.1,0.037249284,0.063037249,0
0,0,0,1,0,0,0.119,59.89,0.455,341,-0.732551,0.055555556,0.114035088,0
0,0,0,0,0,0,0.13,53.09,0.377,903,-0.28649,0.042035398,0.061946903,0
0,0,0,0,0,0,0.366,43.01,0.382,345,0.451884,0.083815029,0.080924855,6
0,1,0,0,0,0,0.163,47.12,0.37,671,-0.331744,0.056547619,0.071428571,0
0,0,0,1,0,0,0.129,47.04,0.408,669,-0.768161,0.028358209,0.080597015,0
0,1,0,0,0,0,0.162,53.5,0.41,169,-0.089941,0.052941176,0.058823529,0
1,0,0,0,0,0,0.15,46.73,0.382,654,-0.261774,0.022900763,0.030534351,0
0,1,0,0,0,0,0.403,37.85,0.363,56,-0.033929,0,0.087719298,0
0,1,0,0,0,0,0.226,39.75,0.401,109,-0.192661,0.036363636,0.090909091,0
0,1,0,0,0,0,0.191,46.06,0.424,647,-0.493509,0.023148148,0.027777778,1
0,0,0,1,0,0,0.158,46.58,0.371,736,-0.462636,0.03256445,0.069199457,0
0,1,0,0,0,0,0.322,39.73,0.407,423,-0.152246,0.025943396,0.070754717,0
0,0,0,1,0,0,0.145,51.45,0.404,890,-0.838202,0.048260382,0.050505051,0
1,0,0,0,0,0,0.798,27.11,0.446,254,-0.56063,0.058823529,0.066666667,0
0,1,0,0,0,0,0.47,39.58,0.399,101,-0.255446,0.019607843,0.029411765,0
0,0,0,0,0,1,0.108,50.75,0.403,554,-0.483755,0.030630631,0.066666667,2
0,0,0,0,0,0,0.117,55.01,0.477,216,-0.044445,0.036866359,0.082949309,4
0,1,0,0,0,0,0.338,39.68,0.386,1072,-0.35737,0.034090909,0.068181818,0
1,0,0,0,0,0,0.122,51.31,0.493,298,-0.00906,0.053511706,0.08361204,0
0,0,0,1,0,0,0.191,49.24,0.412,861,-0.011614,0.040603248,0.059164733,0
0,1,0,0,0,0,0.338,39.68,0.386,1072,-0.35737,0.051258155,0.065237651,3
0,1,0,0,0,0,0.184,44.87,0.318,177,-0.320904,0.073033708,0.078651685,0
0,1,0,0,0,0,0.085,49.71,0.394,120,-0.234167,0.033057851,0.082644628,1
0,0,0,0,0,1,0.137,52.58,0.365,260,-0.301154,0.091954023,0.08045977,0
1,0,0,0,0,0,0.169,50.68,0.481,70,-0.59,0.084507042,0.070422535,1
0,1,0,0,0,0,0.398,37.42,0.398,461,-0.335792,0.073593074,0.04978355,0
0,0,1,0,0,0,0.194,53.55,0.456,313,-0.227157,0.063694268,0.063694268,2
0,1,0,0,0,0,0.264,42.58,0.446,320,-0.200938,0.07165109,0.080996885,0
0,0,0,0,0,0,0.342,39.49,0.417,586,0.137884,0.056218058,0.081771721,9
1,0,0,0,0,0,0.111,53.47,0.414,310,-0.215806,0.032154341,0.093247588,0
1,0,0,0,0,0,0.169,48.02,0.417,513,-0.223392,0.035019455,0.038910506,1
0,0,0,0,0,0,0.136,52.17,0.388,502,-0.743625,0.041749503,0.085487078,0
0,0,0,1,0,0,0.132,52.41,0.385,1131,-0.655438,0.048586572,0.057420495,0
0,0,0,0,0,0,0.115,50.86,0.383,545,0.533027,0.058608059,0.098901099,11
0,0,0,0,0,1,0.144,47.56,0.402,536,-0.476119,0.054003724,0.063314711,1
,,,,,,0.105,61,0.439,510,-0.627843,0.01369863,0.060665362,0
,,,,,,0.071,55.69,0.498,241,-1.060996,0.016528926,0.082644628,0
,,,,,,0.131,52.98,0.434,297,-0.652189,0.05704698,0.077181208,0
,,,,,,0.155,51.65,0.366,810,-0.692593,0.03945746,0.073982737,0
,,,,,,0.217,43.8,0.392,307,-0.330945,0.045454545,0.064935065,0
,,,,,,0.136,51.41,0.393,949,-0.876396,0.025263158,0.051578947,0
,,,,,,0.163,46.66,0.352,105,-0.455238,0.028301887,0.075471698,0
,,,,,,0.12,51.33,0.38,334,-0.515868,0.071641791,0.113432836,0
,,,,,,0.252,42.71,0.397,226,0.140708,0.04845815,0.030837004,0
,,,,,,0.193,47.42,0.384,274,-0.670438,0.032727273,0.061818182,0
,,,,,,0.115,57,0.393,78,0.902564,0.012658228,0.088607595,2
,,,,,,0.124,49.85,0.411,95,-0.296842,0.041666667,0.09375,0
,,,,,,0.127,50.99,0.338,979,-0.376711,0.041836735,0.051020408,1
,,,,,,0.148,49.54,0.337,1649,-0.009763,0.036969697,0.04969697,0
,,,,,,0.071,54.38,0.506,468,-0.300214,0.044776119,0.074626866,0
0,0,0,0,1,0,0.154,46.03,0.376,117,-0.469231,0.059322034,0.042372881,0
,,,,,,0.097,61,0.494,151,-0.607285,0.026315789,0.085526316,1
,,,,,,0.151,55.91,0.444,1099,-0.371519,0.034545455,0.059090909,0
0,0,0,1,0,0,0.146,50.45,0.365,1501,-0.199733,0.047936085,0.050599201,0
,,,,,,0.133,51.24,0.389,880,-0.529659,0.05107832,0.089670829,0
,,,,,,0.117,53.69,0.433,167,-1.123353,0.035714286,0.029761905,0
,,,,,,0.157,53.73,0.374,452,-0.541814,0.04415011,0.050772627,0
,,,,,,0.12,56.12,0.395,521,-0.303839,0.074712644,0.051724138,0
,,,,,,0.12,48.96,0.353,215,-0.779535,0.046296296,0.041666667,0
,,,,,,0.155,52.85,0.395,124,-0.666936,0.048,0.032,0
,,,,,,0.085,49.42,0.407,90,0.935556,0.10989011,0.098901099,2
,,,,,,0.214,46.78,0.389,901,-1.196892,0.013303769,0.048780488,0
,,,,,,0.164,44.01,0.404,250,-0.188,0.039840637,0.03187251,0
,,,,,,0.187,48.58,0.34,1202,-0.310649,0.061512884,0.049875312,0
,,,,,,0.076,58.49,0.457,78,0.026923,0.050632911,0.088607595,1
,,,,,,0.051,55.66,0.514,61,-0.27541,0.016129032,0.080645161,0
,,,,,,0.148,52.08,0.4,669,-0.497907,0.03880597,0.071641791,0
,,,,,,0.107,53.35,0.381,312,-0.061218,0.073482428,0.079872204,2
,,,,,,0.158,54.4,0.317,84,0.360714,0.058823529,0.117647059,1
,,,,,,0.19,46.63,0.406,526,-0.284601,0.055028463,0.081593928,0
,,,,,,0.1,46.59,0.361,110,-0.468182,0.063063063,0.099099099,0
,,,,,,0.266,41.04,0.411,448,-0.30692,0.069042316,0.077951002,0
,,,,,,0.113,56.48,0.414,423,-0.32695,0.054245283,0.091981132,0
,,,,,,0.121,61,0.5,70,0.13,0.056338028,0.056338028,0
,,,,,,0.059,43.91,0.481,81,-0.260494,0.048780488,0.109756098,0
,,,,,,0.115,56.07,0.416,699,-0.413591,0.062857143,0.074285714,0
,,,,,,0.174,42.65,0.429,59,-0.123729,0.05,0.033333333,1
,,,,,,0.078,49.05,0.448,105,-0.238095,0.028301887,0.075471698,0
,,,,,,0.129,51.23,0.403,543,-0.683794,0.025782689,0.071823204,0
,,,,,,0.168,50.52,0.365,475,-0.045684,0.058823529,0.084033613,1
,,,,,,0.08,52.67,0.443,67,0.631343,0.088235294,0.102941176,0
1,0,0,0,0,0,0.136,50.87,0.395,541,-0.381701,0.046125461,0.062730627,7
,,,,,,0.162,51.79,0.406,423,-0.450355,0.047169811,0.080188679,0
,,,,,,0.17,53.31,0.403,201,-0.345274,0.03960396,0.044554455,0
,,,,,,0.274,44.3,0.423,182,-0.270879,0.032786885,0.06010929,0
,,,,,,0.098,45.87,0.348,115,0.164348,0.077586207,0.068965517,2
,,,,,,0.104,53.97,0.371,159,-0.3,0.08125,0.08125,0
,,,,,,0.134,52.13,0.381,944,-0.469809,0.06031746,0.070899471,0
,,,,,,0.207,45.48,0.394,1055,0.122749,0.049242424,0.066287879,7
,,,,,,0.081,60.07,0.457,94,-0.124468,0.031578947,0.063157895,0
,,,,,,0.321,44.62,0.409,408,-1.113971,0.026894866,0.036674817,0
,,,,,,0.111,43.9,0.363,122,-0.190984,0.097560976,0.138211382,0
,,,,,,0.204,46.95,0.388,1545,-0.462071,0.031694696,0.047865459,1
,,,,,,0.149,53.48,0.373,584,-0.736815,0.032478632,0.044444444,0
,,,,,,0.23,43.59,0.41,584,-0.044349,0.027350427,0.046153846,0
,,,,,,0.19,49.99,0.402,552,-0.737862,0.04159132,0.04159132,0
0,0,0,1,0,0,0.131,54.44,0.442,353,-0.796034,0.056497175,0.076271186,4
,,,,,,0.131,55.95,0.374,464,-0.217457,0.111827957,0.129032258,0
,,,,,,0.148,51.03,0.381,284,-0.165845,0.063157895,0.059649123,1
,,,,,,0.104,53.18,0.396,369,0.245257,0.051351351,0.062162162,4
,,,,,,0.113,53.45,0.392,252,-0.786905,0.051587302,0.063492063,0
,,,,,,0.131,46.91,0.361,510,-0.296863,0.04109589,0.064579256,0
,,,,,,0.091,51.47,0.39,245,-0.185714,0.040650407,0.048780488,0
,,,,,,0.742,28.43,0.403,255,-0.492157,0.01171875,0.05078125,0
,,,,,,0.115,49.43,0.395,410,-0.972683,0.02919708,0.03406326,0
,,,,,,0.132,51.02,0.389,859,-0.605588,0.022093023,0.06627907,0
,,,,,,0.163,52.59,0.386,376,-0.392819,0.063660477,0.087533156,0
,,,,,,0.166,47.41,0.397,1304,-0.31181,0.037576687,0.060582822,0
,,,,,,0.154,49.19,0.462,300,-0.308,0.043333333,0.096666667,2
,,,,,,0.182,34.28,0.51,68,-0.417647,0.028985507,0.072463768,0
,,,,,,0.328,53.89,0.457,54,-0.846296,0,0.127272727,0
,,,,,,0.162,53.35,0.416,604,-0.429801,0.054545455,0.087603306,0
,,,,,,0.503,33.89,0.415,340,-0.154412,0.04398827,0.073313783,0
,,,,,,0.371,34.38,0.375,178,0.213483,0.033519553,0.083798883,1
,,,,,,0.178,49.22,0.373,178,-0.304494,0.067039106,0.027932961,2
,,,,,,0.183,48.7,0.42,591,-0.32758,0.048986486,0.059121622,0
,,,,,,0.128,60.2,0.412,200,-0.882,0.059701493,0.074626866,0
,,,,,,0.096,52.2,0.458,80,0.23875,0.05,0.1125,1
,,,,,,0.201,52.13,0.47,161,-0.091926,0.018518519,0.098765432,2
,,,,,,0.094,45.29,0.478,99,-0.043434,0.05,0.07,0
,,,,,,0.135,59.24,0.409,435,-0.108965,0.059633028,0.059633028,0
0,0,1,0,0,0,0.127,58.51,0.468,136,-0.283824,0.04379562,0.072992701,1
,,,,,,0.105,60.66,0.389,119,-0.8,0.058333333,0.083333333,0
,,,,,,0.179,52.53,0.396,169,-0.289941,0.047058824,0.105882353,0
,,,,,,0.134,52.75,0.364,1327,-0.228561,0.042921687,0.074548193,0
,,,,,,0.208,47.17,0.416,405,-0.291605,0.04679803,0.061576355,1
0,0,1,0,0,0,0.103,55.83,0.472,346,0.648844,0.066282421,0.135446686,0
,,,,,,0.115,48.55,0.315,354,0.120056,0.078873239,0.081690141,2
,,,,,,0.128,51.6,0.337,629,-0.339904,0.053968254,0.063492063,0
,,,,,,0.135,50.66,0.369,506,-0.787154,0.049309665,0.069033531,0
,,,,,,0.176,51.82,0.385,670,-0.56791,0.053651267,0.074515648,0
,,,,,,0.12,53.13,0.396,280,-0.748214,0.06405694,0.06405694,0
,,,,,,0.082,47.85,0.369,84,0.420238,0.188235294,0.164705882,0
,,,,,,0.122,50.83,0.385,439,0.34328,0.05,0.068181818,10
,,,,,,0.151,53.66,0.423,337,-1.01632,0.017751479,0.059171598,0
,,,,,,0.101,52.94,0.42,88,0.232955,0.056179775,0.123595506,0
,,,,,,0.137,48.2,0.333,168,-0.203571,0.053254438,0.071005917,0
,,,,,,0.187,47.71,0.397,810,-0.651852,0.062885327,0.076448829,0
,,,,,,0.133,54.98,0.411,658,-0.793921,0.031866464,0.048558422,1
0,0,0,1,0,0,0.124,47.35,0.376,752,-0.395878,0.069057105,0.075697211,2
,,,,,,0.139,61,0.342,154,-0.458442,0.051612903,0.070967742,1
,,,,,,0.116,51.74,0.423,483,-0.810145,0.022727273,0.05785124,0
,,,,,,0.149,46.78,0.446,101,0.257426,0.058823529,0.068627451,0
,,,,,,0.12,55.25,0.406,655,0.03313,0.051829268,0.06554878,7
,,,,,,0.168,51.97,0.438,159,-0.661635,0.0375,0.075,2
,,,,,,0.13,53.14,0.391,841,-0.28157,0.054631829,0.064133017,2
,,,,,,0.6,30.66,0.447,196,-0.021939,0.035532995,0.040609137,1
,,,,,,0.093,54.57,0.415,61,0.37541,0.096774194,0.14516129,0
,,,,,,0.111,61,0.45,100,-0.741,0.01,0.06,0
,,,,,,0.161,48.26,0.409,171,-0.781286,0.01744186,0.069767442,0
,,,,,,0.716,28.48,0.419,74,-1.212162,0.026666667,0.106666667,0
,,,,,,0.157,38.76,0.425,58,0.237931,0,0.033898305,0
,,,,,,0.736,25.72,0.405,79,-0.773418,0.025,0.0125,0
,,,,,,0.126,51.46,0.366,336,0.033631,0.065281899,0.080118694,0
0,1,0,0,0,0,0.136,50.73,0.388,985,-0.919492,0.030425963,0.050709939,5
,,,,,,0.101,43.75,0.406,92,0.166304,0.075268817,0.107526882,0
,,,,,,0.29,39.6,0.396,187,0.122995,0.037234043,0.026595745,0
